832282284,1568,26139,61927,1,2,
1781072098,1570,48037,38969,2,1,
1755980918,1572,9695,99658,2,2,
1389998982,1574,85612,76700,2,1,
1865187959,1576,54420,37389,2,2,
681440171,1578,16876,14431,2,2,
910674470,1580,16934,75120,2,1,
222170674,1582,51370,52162,1,2,
2105850114,1584,61192,12851,2,2,
669306401,1586,45998,89893,2,2,
44503060,1588,74022,50582,2,2,
2010753377,1590,30830,27624,1,1,
1934423034,1592,30217,88313,2,2,
261639667,1594,7055,65355,2,2,
1660646017,1596,45140,26044,2,1,
697646049,1598,78815,86733,1,2,
216156417,1600,86766,63775,1,2,
848683413,1602,78364,24464,2,1,
1262656542,1604,60501,1506,2,2,
404765083,1606,50252,62195,1,1,
1758505250,1608,98955,39237,2,2,
1716644696,1610,90943,99926,1,2,
1520231412,1612,38415,76968,2,1,
1767375052,1614,7021,37657,2,2,
47619358,1616,97458,14699,2,2,
545800389,1618,79860,75388,1,1,
985513346,1620,94521,52430,2,2,
59276329,1622,52846,13119,2,2,
1531529540,1624,55197,90161,1,2,
1539775995,1626,51625,50850,2,2,
1348147183,1628,81109,27892,2,1,
1059309125,1630,38130,88581,1,2,
716428925,1632,83775,65623,2,2,
501127010,1634,22007,26312,2,1,
729645974,1636,95977,3354,1,2,
756806057,1638,65692,64043,2,1,
1895720304,1640,33053,41085,2,2,
2091921041,1642,65398,1774,2,2,
1564657519,1644,15457,78816,2,1,
523353423,1646,36711,39505,1,2,
1583044204,1648,37627,16547,2,2,
1588924437,1650,80909,77236,2,1,
39277215,1652,12321,54278,2,2,
1812186563,1654,75879,14967,1,1,
1155182030,1656,5361,92009,2,1,
1037392021,1658,6733,52698,2,2,
1118200594,1660,62829,29740,2,1,
439412260,1662,83268,90429,2,2,
902791364,1664,96226,67471,1,2,
721986604,1666,71012,28160,2,1,
1609481919,1668,31988,5202,2,1,
40980617,1670,48083,65891,2,2,
924040755,1672,34677,42933,1,1,
1955100204,1674,99115,3622,2,2,
562509207,1676,81290,80664,1,2,
1395947205,1678,74731,41353,2,1,
2071097041,1680,15086,18395,3,2,
935699240,1682,65911,79084,2,2,
847381884,1684,24516,56126,2,1,
2084968389,1686,6475,16815,3,2,
671664480,1688,52221,77504,1,1,
1792257691,1690,94658,54546,2,2,
1228712280,1692,59913,15235,1,2,
541948576,1694,58140,92277,1,1,
1689269131,1696,73389,52966,2,2,
1861583101,1698,93468,30008,2,2,
74861171,1700,43365,90697,1,2,
67776583,1702,62754,67739,2,2,
1266486162,1704,39015,28428,2,1,
1872820000,1706,63556,5470,2,2,
1072695664,1708,68420,66159,2,2,
1958905413,1710,83173,43201,1,1,
938635216,1712,42359,3890,1,2,
1916056196,1714,93123,80932,2,1,
1449776737,1716,66902,41621,2,2,
20705819,1718,39870,18663,2,2,
1855699399,1720,75604,79352,2,1,
1692858565,1722,82669,56394,2,2,
328500150,1724,88019,17083,2,2,
683328531,1726,21038,94125,2,1,
522500598,1728,64545,54814,2,2,
81981716,1730,24083,31856,2,2,
1161602470,1732,56447,92545,1,1,
513472125,1734,14860,69587,2,2,
1783894411,1736,29229,30276,2,2,
1485287409,1738,63705,7318,2,2,
1165763575,1740,38070,68007,2,1,
794802124,1742,20054,45049,1,2,
1547740816,1744,85922,5738,2,2,
2049200413,1746,15409,82780,2,2,
1621932179,1748,15101,43469,2,2,
458154817,1750,76937,20511,2,1,
1466220864,1752,43802,81200,2,2,
1911153385,1754,65976,58242,1,1,
37637116,1756,15411,18931,1,2,
1343453598,1758,79865,95973,2,2,
1671257294,1760,52330,56662,1,1,
302400325,1762,4127,33704,2,2,
2032305167,1764,68469,94393,2,2,
2019487174,1766,48676,71435,1,1,
239711060,1768,12632,32124,1,2,
925723808,1770,41357,9166,2,2,
657783015,1772,98934,69855,2,2,
1128833233,1774,19422,30544,1,2,
1736243045,1776,3275,7586,2,1,
191042049,1778,80317,68275,2,2,
675985641,1780,71981,45317,1,2,
1937584548,1782,62212,6006,1,1,
251647936,1784,21633,83048,2,2,
2034273480,1786,71084,43737,2,1,
1634971805,1788,52655,20779,1,2,
1268203519,1790,37916,81468,2,2,
696047172,1792,33859,58510,2,1,
847076310,1794,50037,19199,1,2,
1838253564,1796,96940,96241,2,2,
91257398,1798,55845,56930,2,1,
20041822,1800,39185,33972,1,2,
1785686383,1802,7185,94661,2,1,
387041979,1804,37409,71703,2,1,
884982075,1806,72195,32392,1,2,
1418904270,1808,37003,9434,2,1,
635330118,1810,12553,70123,2,2,
1395600769,1812,27759,47165,1,2,
1369735180,1814,85856,7854,2,1,
1129268232,1816,37944,84896,2,2,
1929579828,1818,77835,45585,1,1,
1484759024,1820,16572,22627,2,1,
904491210,1822,16269,83316,2,2,
375136643,1824,93899,60358,2,1,
268887580,1826,46061,21047,2,2,
592309537,1828,65389,98089,2,2,
1916289042,1830,12638,58778,16,1,
1335230691,1832,98211,35820,1,2,
58745895,1834,94844,96509,2,1,
352819751,1836,14219,73551,2,2,
143282155,1838,59250,34240,1,2,
1056514934,1840,66350,11282,2,1,
87746889,1842,46493,71971,2,2,
1033431413,1844,50596,49013,2,2,
1244982887,1846,55375,9702,2,1,
612043270,1848,96183,86744,2,2,
1271261322,1850,33615,47433,2,2,
118894824,1852,23311,24475,2,1,
1858077041,1854,4195,85164,2,2,
1986953738,1856,63926,62206,2,2,
1574590724,1858,43782,22895,2,2,
1215453517,1860,3959,99937,2,2,
1386749261,1862,23741,60626,2,1,
1098166413,1864,77499,21315,1,2,
1629249305,1866,42710,98357,1,2,
585341895,1868,57837,59046,2,1,
623624066,1870,88154,36088,3,2,
1264349849,1872,83965,96777,1,2,
12339184,1874,879,73819,2,1,
1155111571,1876,36119,34508,2,2,
1497828103,1878,8016,11550,1,2,
1313089131,1880,44775,72239,2,1,
346519940,1882,70934,49281,2,2,
495188070,1884,51093,9970,2,2,
752144369,1886,43709,87012,2,1,
1772500448,1888,33341,47701,2,2,
1145070722,1890,53722,24743,2,2,
1246753088,1892,79815,85432,2,1,
395324938,1894,82064,62474,1,2,
304889137,1896,45477,23163,2,1,
559305530,1898,40153,205,2,2,
1185842081,1900,55622,60894,1,2,
1919776416,1902,32483,37936,2,1,
1466291791,1904,94961,98625,2,2,
983711001,1906,39883,75667,2,2,
1067184160,1908,58431,36356,2,1,
1498571522,1910,10590,13398,1,2,
150636522,1912,84050,74087,2,2,
1076551675,1914,54481,51129,2,1,
1101015953,1916,70476,11818,2,2,
1491528755,1918,4403,88860,2,2,
948326270,1920,50450,49549,1,1,
148701975,1922,73126,26591,1,2,
1794627816,1924,41654,87280,2,2,
507816023,1926,81311,64322,2,1,
13664114,1928,94657,25011,2,2,
2003291577,1930,62996,2053,2,2,
316697183,1932,10911,62742,2,2,
41008369,1934,41987,39784,1,1,
17129805,1936,75187,473,2,2,
135452728,1938,96127,77515,2,1,
997814425,1940,11302,38204,2,2,
315242189,1942,89879,15246,1,2,
417850649,1944,59920,75935,2,1,
1776889490,1946,24426,52977,2,2,
1020932232,1948,91327,13666,1,1,
1623435765,1950,62668,74355,2,2,
1131267451,1952,49611,51397,2,2,
1790371621,1954,21096,12086,1,1,
1102361601,1956,4010,89128,2,2,
169778097,1958,86133,49817,2,2,
1436472230,1960,87749,26859,2,1,
212962699,1962,91474,87548,1,2,
2124448039,1964,68652,64590,2,2,
109662282,1966,81193,25279,2,2,
1917314766,1968,94484,2321,2,2,
1407652766,1970,95821,63010,2,1,
314101925,1972,42780,40052,1,2,
1689211020,1974,18969,741,2,1,
366792407,1976,83124,77783,1,1,
413293726,1978,76426,38472,2,2,
1858348755,1980,41920,15514,2,2,
421745587,1982,25258,76203,1,1,
629870258,1984,39883,53245,2,2,
1483167252,1986,99976,13934,2,1,
918751409,1988,24760,90976,2,2,
16089498,1990,55358,51665,1,2,
1807855797,1992,58505,28707,2,1,
219194670,1994,45610,89396,1,2,
2021040234,1996,18603,66438,2,2,
2102982497,1998,57704,27127,2,1,
259799934,2000,80462,4169,1,2,
295881967,2002,83872,64858,2,2,
1379587720,2004,64446,41900,2,1,
1435314741,2006,1334,2589,2,2,
1865782181,2008,56475,79631,2,2,
526172542,2010,26085,40320,1,1,
992101802,2012,32229,17362,1,2,
619516730,2014,71000,78051,2,2,
980713930,2016,55851,55093,2,1,
13085186,2018,76465,15782,2,2,
199705893,2020,94641,92824,2,1,
474802176,2022,53583,53513,2,2,
1947750471,2024,18501,30555,2,2,
1229262560,2026,30511,91244,2,1,
942872946,2028,25237,68286,2,2,
2111702984,2030,10155,28975,1,2,
532476430,2032,29621,6017,2,2,
1793784126,2034,24512,66706,2,2,
260298852,2036,83070,27395,1,2,
2063779616,2038,62294,4437,2,2,
2050733493,2040,66720,65126,2,1,
1111208720,2042,37529,42168,1,1,
1652148933,2044,600,2857,2,2,
820575616,2046,40289,79899,2,2,
2023993052,2048,17057,40588,1,1,
580791017,2050,2010,17630,2,2,
2088176219,2052,8431,78319,2,2,
937178631,2054,23854,55361,2,2,
1835154638,2056,20522,16050,2,1,
1682244919,2058,62611,93092,1,2,
1165280508,2060,86875,53781,2,1,
1418330513,2062,42276,30823,2,2,
1173308029,2064,383,91512,1,2,
1214991155,2066,6959,68554,2,2,
844122670,2068,21499,29243,2,1,
735876425,2070,59638,6285,1,2,
868782014,2072,3513,66974,2,2,
1289623818,2074,81014,44016,2,2,
527942286,2076,26090,4705,2,2,
1376696953,2078,9552,81747,1,1,
1936678626,2080,15326,42436,2,2,
1123487404,2082,80298,19478,2,1,
1906154622,2084,9685,80167,1,2,
2109458142,2086,71543,57209,2,2,
340054410,2088,58128,17898,2,1,
999420416,2090,48465,94940,1,2,
267349060,2092,87277,55629,2,2,
1959155306,2094,37584,32671,1,1,
2071929246,2096,97088,93360,2,2,
1673732264,2098,75826,70402,2,2,
1448307886,2100,48868,31091,1,2,
161484740,2102,82827,8133,1,2,
786147747,2104,59945,68822,2,1,
571725748,2106,98954,45864,2,2,
1351555903,2108,46027,6553,1,2,
818316394,2110,99774,83595,2,1,
531633299,2112,57311,44284,2,2,
32414399,2114,81351,21326,1,1,
1649538325,2116,20500,82015,2,2,
1778508366,2118,71307,59057,2,2,
49009984,2120,52821,19746,1,1,
722225696,2122,77032,96788,2,2,
1571560399,2124,31895,57477,2,1,
176662282,2126,69552,18166,2,2,
872929832,2128,57998,95208,2,2,
668789733,2130,5474,55897,1,1,
1514767345,2132,53654,32939,2,2,
1394583649,2134,87420,93628,2,1,
148496974,2136,87520,70670,1,2,
67704514,2138,95865,31359,1,2,
1903426407,2140,7746,8401,2,1,
1987008149,2142,60744,69090,1,2,
161338510,2144,12036,46132,1,2,
1494697627,2146,97202,6821,2,1,
1055590445,2148,77740,83863,1,2,
104574717,2150,94006,44552,1,1,
1640746701,2152,10814,21594,2,2,
512064794,2154,76312,82283,1,1,
1171396402,2156,62199,59325,1,2,
769931564,2158,62847,20014,2,2,
442306850,2160,60783,97056,2,1,
259684413,2162,97296,57745,1,2,
1458149819,2164,34859,34787,2,2,
874157054,2166,5212,95476,2,1,
474096917,2168,39923,72518,1,2,
338373031,2170,20277,33207,2,1,
1908157585,2172,77546,10249,2,2,
1379171386,2174,37384,70938,1,2,
604988468,2176,57646,47980,2,1,
1578030948,2178,34132,8669,2,2,
1028726298,2180,27171,85711,1,2,
1729143676,2182,91374,46400,2,1,
1120879151,2184,22815,23442,2,2,
1766723192,2186,42258,84131,1,2,
13454338,2188,71928,61173,2,1,
1722742309,2190,64533,21862,2,2,
1549037067,2192,2594,98904,1,2,
1222933793,2194,34377,59593,2,2,
890024439,2196,29419,36635,2,2,
495201096,2198,70133,97324,1,1,
1672186013,2200,74807,74366,2,2,
378872251,2202,45768,35055,1,2,
1800279293,2204,10993,12097,2,1,
949673143,2206,3840,72786,16,2,
352721251,2208,78698,49828,2,2,
1462128112,2210,36639,10517,2,1,
1557767045,2212,19037,71206,1,2,
1432155111,2214,60789,48248,1,2,
322287275,2216,79200,8937,2,1,
713477983,2218,1245,85979,2,2,
1205569259,2220,55394,46668,1,1,
123042053,2222,91821,23710,2,2,
982859466,2224,79718,84399,2,2,
1904349897,2226,34140,61441,1,1,
1150010532,2228,53111,22130,2,2,
1620650882,2230,7639,99172,2,1,
242517210,2232,16002,59861,2,1,
965214198,2234,13576,36903,2,2,
306590519,2236,23336,97592,1,2,
530942324,2238,40010,74634,2,1,
1283599718,2240,64732,35323,2,2,
767254085,2242,31376,12365,1,1,
1954598520,2244,9104,73054,2,2,
1725744200,2246,56376,50096,2,2,
675043469,2248,14626,10785,2,1,
1749467014,2250,52148,87827,1,2,
1188864772,2252,19267,48516,2,2,
956945918,2254,95879,25558,2,1,
494123814,2256,87607,86247,1,2,
1466436246,2258,65007,63289,2,1,
1159071645,2260,46098,23978,2,2,
719890195,2262,91934,1020,1,2,
1072602512,2264,72079,61709,2,1,
306589192,2266,99628,38751,2,2,
730221748,2268,15950,99440,2,2,
1064673212,2270,57852,76482,1,1,
1978057025,2272,92662,37171,2,2,
1926870918,2274,55769,14213,1,1,
1218783155,2276,41217,74902,2,2,
1846816567,2278,27280,51944,2,2,
205387872,2280,78330,12633,2,1,
616650883,2282,58046,89675,1,2,
221008483,2284,95567,50364,2,2,
816222247,2286,19469,27406,2,1,
529904699,2288,31706,88095,1,2,
532823656,2290,4829,65137,2,2,
892163740,2292,91685,25826,2,1,
1435477199,2294,25899,2868,1,2,
358727835,2296,6263,63557,2,2,
1918163422,2298,54779,40599,1,2,
1359476272,2300,13318,1288,1,2,
161812896,2302,99873,61977,2,1,
2061602940,2304,13458,39019,2,2,
797716273,2306,98591,99708,1,2,
1404201661,2308,85979,76750,2,1,
1732182843,2310,32114,37439,2,2,
536534552,2312,76898,14481,1,2,
425351634,2314,66391,75170,2,2,
992649975,2316,86890,52212,2,1,
365605150,2318,66328,12901,1,2,
1852899720,2320,43963,89943,2,2,
165144806,2322,55942,50632,2,1,
1489469096,2324,2950,27674,1,2,
1084625885,2326,2772,88363,2,2,
2094297477,2328,90532,65405,2,1,
1599479832,2330,25802,26094,2,2,
595560849,2332,24861,3136,2,2,
1645844205,2334,55511,63825,2,1,
1790329957,2336,7014,40867,1,2,
2084908013,2338,20385,1556,1,1,
921447327,2340,6916,78598,2,2,
539834450,2342,47924,39287,2,2,
899177055,2344,48528,16329,1,1,
1088404670,2346,72377,77018,2,2,
904816003,2348,17117,54060,2,1,
803163985,2350,26956,14749,1,2,
307336276,2352,25123,91791,2,2,
718961782,2354,65108,52480,2,1,
533847827,2356,22384,29522,2,2,
1464864801,2358,28245,90211,2,1,
1882962730,2360,42455,67253,1,2,
1442312370,2362,93221,27942,2,2,
1828812280,2364,62272,4984,2,1,
589087161,2366,70015,65673,1,2,
530597860,2368,98153,42715,2,2,
2024275398,2370,46183,3404,2,1,
1493993937,2372,15622,80446,1,2,
804698271,2374,98077,41135,2,1,
1474398540,2376,71215,18177,2,2,
761641253,2378,55504,78866,1,2,
1979497617,2380,62239,55908,2,2,
203341079,2382,3030,16597,2,2,
402553811,2384,87570,93639,1,1,
641705261,2386,44645,54328,2,2,
1954025045,2388,99547,15017,2,2,
1980711200,2390,94181,92059,1,1,
78219940,2392,72545,52748,2,2,
119891961,2394,95976,29790,2,2,
443169660,2396,65981,90479,1,1,
1704994701,2398,84331,67521,1,1,
417432725,2400,40187,28210,1,2,
1579335151,2402,24019,5252,2,1,
424016709,2404,3526,65941,2,2,
331983779,2406,63349,42983,1,2,
110665173,2408,48445,3672,2,1,
1364653575,2410,61953,80714,2,2,
942924494,2412,56884,41403,2,2,
821584370,2414,92993,18445,2,1,
1446792514,2416,80945,79134,1,2,
213491028,2418,10693,56176,1,1,
397599100,2420,57891,16865,1,2,
455730301,2422,22002,93907,2,2,
649875225,2424,29741,54596,2,1,
1109419050,2426,86789,31638,1,2,
1302552013,2428,80782,92327,1,2,
572246337,2430,44669,69369,1,1,
1524173086,2432,19212,30058,2,2,
1034370755,2434,16724,7100,2,1,
1963910996,2436,33532,67789,2,2,
718080768,2438,63290,44831,2,2,
1825790178,2440,84634,5520,1,1,
1808060397,2442,31621,82562,2,2,
1708799881,2444,16047,43251,2,2,
1218396714,2446,86581,20293,1,1,
2090655451,2448,83483,80982,2,2,
1198555794,2450,58216,58024,2,2,
1745517757,2452,25003,18713,2,1,
1639620818,2454,54643,95755,1,2,
1986922201,2456,47941,56444,2,1,
412292607,2458,60413,33486,2,2,
760387184,2460,64885,94175,1,2,
851377186,2462,44491,71217,2,1,
562690901,2464,71853,31906,2,2,
142274842,2466,47363,8948,2,2,
426527148,2468,72846,69637,1,1,
1709982934,2470,53521,46679,2,2,
720805254,2472,54645,7368,2,2,
731900796,2474,41345,84410,1,2,
275358498,2476,91902,45099,2,2,
714261744,2478,36758,5788,2,1,
149437981,2480,91048,82830,1,2,
1071232111,2482,76313,43519,2,2,
391383623,2484,92191,20561,2,1,
1204518397,2486,33141,81250,1,2,
19336520,2488,98981,58292,2,2,
120196803,2490,31030,18981,1,1,
262527861,2492,81994,96023,2,2,
1343686790,2494,88758,56712,2,2,
378868303,2496,81358,33754,1,1,
1982462789,2498,6209,94443,2,2,
1099334535,2500,43764,71485,2,2,
1256451859,2502,56243,32174,1,1,
1354130872,2504,50961,9216,2,2,
2072452803,2506,61268,69905,2,13,
598924071,2508,11947,46947,1,2,
1921974392,2510,4180,7636,2,1,
1967221650,2512,65908,84678,2,2,
1098171733,2514,69075,45367,1,2,
1190083398,2516,84019,22409,2,1,
1268127326,2518,62678,83098,2,2,
65486339,2520,35725,60140,1,2,
1563368217,2522,72085,20829,2,2,
168830721,2524,31369,97871,2,2,
1734356659,2526,81382,58560,1,1,
1030543095,2528,46453,35602,2,1,
2058494501,2530,7399,96291,2,2,
802331155,2532,19144,73333,2,1,
1037231968,2534,1621,34022,2,2,
1848924491,2536,66192,11064,2,2,
921278478,2538,65306,71753,2,1,
413565116,2540,74197,48795,1,2,
1844727402,2542,8730,9484,2,2,
1911325520,2544,51024,86526,2,1,
293745938,2546,91338,47215,1,2,
2074853781,2548,37244,24257,2,1,
1613506154,2550,50714,84946,2,2,
239049555,2552,89426,61988,1,2,
796422031,2554,31511,22677,2,1,
631593140,2556,26769,99719,2,2,
1194826649,2558,86005,60408,1,1,
2058006235,2560,84559,37450,2,2,
659298734,2562,28331,98139,1,2,
1063928404,2564,5092,58828,2,1,
1869984012,2566,44410,35870,2,2,
775737304,2568,3516,96559,1,2,
1399251145,2570,55294,73601,2,2,
476220188,2572,41362,34290,2,2,
1113677414,2574,49826,11332,1,1,
1021130185,2576,49223,72021,2,2,
1486633936,2578,27973,49063,2,2,
1750198446,2580,75016,9752,1,1,
422635151,2582,50273,86794,2,2,
337635862,2584,25618,47483,15,2,
1613620883,2586,44779,24525,2,2,
1344443111,2588,56904,85214,2,2,
1809874622,2590,35261,62256,2,1,
928105205,2592,67399,22945,2,2,
853922864,2594,48455,99987,1,2,
589414938,2596,23899,60676,2,1,
1097660762,2598,6295,37718,2,2,
545634744,2600,66523,98407,2,2,
1551077694,2602,29912,75449,2,1,
30113341,2604,4273,36138,1,2,
282355979,2606,4127,13180,2,2,
580111195,2608,37075,73869,2,1,
871680611,2610,39339,50911,1,2,
2110431229,2612,85188,11600,2,1,
1466113363,2614,58957,88642,2,2,
368581118,2616,48894,49331,1,2,
494929563,2618,86270,26373,2,1,
2120278679,2620,67285,87062,2,2,
155752474,2622,10445,64104,1,2,
194909783,2624,88160,24793,2,1,
1332021279,2626,78982,1835,2,2,
689133193,2628,32936,62524,1,2,
404397845,2630,71061,39566,2,1,
1624766527,2632,12034,255,2,2,
868830235,2634,42380,77297,1,1,
1588723299,2636,95170,37986,2,2,
1695131959,2638,79556,15028,2,1,
834848258,2640,80441,75717,1,2,
893414296,2642,9642,52759,2,2,
429796239,2644,6351,13448,2,2,
1886864659,2646,18756,90490,1,2,
1517500326,2648,12260,51179,2,2,
509040476,2650,91872,11868,2,1,
914709430,2652,83099,88910,1,2,
1427107775,2654,78009,49599,2,2,
547043552,2656,85531,26641,2,2,
1819730533,2658,21832,87330,1,2,
527565222,2660,18177,64372,2,2,
1423198836,2662,57609,25061,2,1,
1211421134,2664,95937,2103,1,2,
664327217,2666,62615,62792,2,2,
409064614,2668,9209,39834,1,1,
1616938854,2670,88617,523,2,2,
1141262009,2672,60593,77565,2,2,
971147372,2674,76646,38254,1,1,
2146544376,2676,42989,15296,2,2,
760630585,2678,86656,75985,2,2,
2035666355,2680,7417,53027,1,1,
629613623,2682,69638,13716,2,2,
715311161,2684,80399,90758,2,2,
120558658,2686,3430,51447,1,2,
1075673078,2688,85213,28489,2,2,
11416937,2690,22299,89178,2,1,
1811518531,2692,52902,66220,1,2,
122097148,2694,37360,26909,1,2,
31876657,2696,59269,3951,2,1,
518116634,2698,56984,64640,2,2,
557898528,2700,51226,41682,1,1,
1078505607,2702,66744,2371,1,2,
1206372151,2704,87130,79413,2,1,
765114432,2706,81744,40102,1,2,
105110411,2708,77715,17144,2,2,
1523606811,2710,38885,77833,2,1,
308558264,2712,33817,54875,1,2,
45760426,2714,33023,15564,2,1,
362216319,2716,24277,92606,2,2,
1513616606,2718,58855,53295,1,1,
1449547198,2720,51928,30337,1,1,
1480626317,2722,14678,91026,2,2,
1881353132,2724,87375,68068,1,2,
1439409550,2726,94636,28757,2,2,
1666628320,2728,13800,5799,2,2,
1614977412,2730,65355,66488,1,2,
1888141124,2732,88957,43530,2,2,
1376053663,2734,24159,4219,2,2,
1042781866,2736,33050,81261,1,1,
2127800330,2738,39154,41950,2,2,
1252382322,2740,92631,2639,2,2,
858842363,2742,35415,79681,1,1,
1657805885,2744,12157,40370,2,2,
1584819041,2746,67150,17412,2,2,
1025476520,2748,48553,78101,1,2,
1069930471,2750,54574,55143,2,2,
1001201363,2752,97800,15832,2,2,
359556894,2754,49219,92874,2,2,
488250980,2756,87561,53563,1,2,
607350805,2758,77982,30605,2,1,
374023759,2760,80684,91294,2,2,
1177391649,2762,34478,68336,1,2,
1249192774,2764,81370,29025,2,1,
1662440171,2766,67377,6067,2,2,
2010933290,2768,22564,66756,1,1,
752765662,2770,18202,43798,2,2,
830960333,2772,91971,4487,2,2,
621566664,2774,59198,81529,1,1,
478651195,2776,39976,42218,2,2,
1489354440,2778,76172,19260,2,1,
593943481,2780,55102,79949,1,2,
618460048,2782,6112,56991,2,2,
330014128,2784,95769,17680,2,1,
437238653,2786,68236,94722,1,2,
2053274463,2788,19213,55411,1,2,
472934497,2790,77678,32453,1,2,
464606280,2792,2826,93142,2,2,
1187408394,2794,74197,70184,2,1,
358613825,2796,49725,30873,1,2,
1766513551,2798,13998,7915,2,2,
1198699899,2800,1697,68604,2,1,
373761681,2802,37747,45646,1,2,
1531883128,2804,94596,6335,2,2,
586727038,2806,79455,83377,2,1,
1465222116,2808,1202,44066,1,2,
1306816177,2810,97703,21108,2,2,
88192579,2812,34060,81797,2,1,
1426119135,2814,33204,58839,1,2,
1084056220,2816,14418,19528,2,2,
921401932,2818,21577,96570,2,2,
127207266,2820,30901,57259,1,2,
287224946,2822,28707,34301,2,1,
1853152304,2824,57561,94990,2,2,
